wavenumber_cm-1,imag_exp_smooth,imag_fit,imag_baseline,residual,component_I / L1 Region A free-OH motif,component_II / L1 Region B upward motif,component_III / L1 Region B upward H-bond motif,component_IV / L1 Region B parallel motif,component_V / L1 Region B liquid-oriented motif,component_VI / L1 Region B connector motif,component_VII / L2 negative bonded motif,component_VIII / L2 positive bonded motif
3741.22,-0.018744347058823527,-0.019030028577588495,-0.018132401085106033,0.0002856815187649679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3742.14,-0.01870857058823529,-0.01895289104497434,-0.018072797981162014,0.0002443204567390486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3743.06,-0.01865376470588235,-0.01887575351236018,-0.018013194877217996,0.00022198880647783178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3743.98,-0.018584529411764705,-0.01879861597974602,-0.017953591773273974,0.00021408656798131698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3744.91,-0.018504870588235297,-0.018720639995690423,-0.017893340809504492,0.00021576940745512627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3745.83,-0.018416758823529413,-0.018643502463076268,-0.017833737705560473,0.00022674363954685445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3746.75,-0.01831928823529412,-0.01856636493046211,-0.017774134601616455,0.000247076695167988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3747.67,-0.018208870588235296,-0.01848922739784795,-0.017714531497672433,0.00028035680961265366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3748.59,-0.018080600000000002,-0.01841208986523379,-0.017654928393728415,0.0003314898652337882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3749.51,-0.017930447058823528,-0.018334952332619635,-0.017595325289784393,0.00040450527379610676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3750.44,-0.017757670588235297,-0.018256976348564036,-0.01753507432601491,0.0004993057603287394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3751.36,-0.017566382352941175,-0.01817983881594988,-0.017475471222070892,0.0006134564630087061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3752.28,-0.017366182352941177,-0.018102701283335722,-0.01741586811812687,0.0007365189303945446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3753.2,-0.01717117647058824,-0.0180255637507216,-0.01735626501418288,0.0008543872801333625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3754.12,-0.0169976,-0.017948426218107442,-0.01729666191023886,0.0009508262181074402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3755.05,-0.016860558823529413,-0.01787045023405181,-0.01723641094646935,0.0010098914105223962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3755.97,-0.016770670588235295,-0.017793312701437688,-0.01717680784252536,0.0010226421132023926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3756.89,-0.016731376470588238,-0.01771617516882353,-0.01711720473858134,0.000984798698235291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3757.82,-0.016737570588235294,-0.017638199184767892,-0.017056953774811826,0.0009006285965325982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3758.74,-0.01677590588235294,-0.017561061652153775,-0.01699735067086784,0.0007851557698008334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3759.66,-0.016826741176470587,-0.017483924119539616,-0.016937747566923816,0.0006571829430690283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3760.58,-0.016867523529411767,-0.017406786586925457,-0.016878144462979798,0.0005392630575136899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3761.51,-0.016876817647058822,-0.017328810602869824,-0.016817893499210285,0.00045199295581100155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3762.43,-0.016838317647058825,-0.017251673070255703,-0.016758290395266297,0.0004133554231968775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3763.35,-0.016743923529411765,-0.017174535537641544,-0.016698687291322276,0.0004306120082297783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3764.28,-0.016595205882352946,-0.01709655955358591,-0.016638436327552762,0.0005013536712329646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3765.2,-0.016402976470588238,-0.01701942202097179,-0.01657883322360877,0.0006164455503835514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3766.12,-0.016184964705882356,-0.01694228448835763,-0.016519230119664753,0.0007573197824752749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3767.05,-0.015962129411764708,-0.016864308504301997,-0.016458979155895243,0.0009021790925372898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3767.97,-0.015754435294117648,-0.016787170971687877,-0.01639937605195125,0.001032735677570229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3768.9,-0.015577094117647058,-0.01670919498763224,-0.01633912508818174,0.0011321008699851816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3769.82,-0.015438164705882353,-0.01663205745501808,-0.016279521984237717,0.0011938927491357276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3770.74,-0.015338170588235292,-0.016554919922403964,-0.01621991888029373,0.0012167493341686715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3771.67,-0.015271288235294117,-0.016476943938348327,-0.016159667916524217,0.0012056557030542103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3772.59,-0.015227782352941177,-0.016399806405734168,-0.016100064812580195,0.0011720240527929911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3773.52,-0.015196888235294118,-0.016321830421678573,-0.016039813848810716,0.001124942186384455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3774.44,-0.0151694,-0.016244692889064414,-0.015980210744866694,0.0010752928890644144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3775.37,-0.015139576470588233,-0.01616671690500882,-0.015919959781097212,0.0010271404344205856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3776.29,-0.015106094117647057,-0.01608957937239466,-0.01586035667715319,0.0009834852547476024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3777.22,-0.015072023529411763,-0.01601160338833906,-0.015800105713383708,0.0009395798589272985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3778.14,-0.015043752941176469,-0.015934465855724906,-0.01574050260943969,0.0008907129145484371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3779.07,-0.015029082352941175,-0.01585648987166927,-0.015680251645670176,0.000827407518728094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3779.99,-0.015034694117647058,-0.01577935233905515,-0.015620648541726186,0.0007446582214080903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3780.92,-0.015063641176470587,-0.015701376354999515,-0.015560397577956676,0.0006377351785289281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3781.84,-0.015113482352941176,-0.015624238822385356,-0.015500794474012656,0.0005107564694441808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3782.77,-0.015175870588235293,-0.01554626283832976,-0.015440543510243172,0.0003703922500944666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3783.7,-0.015237800000000001,-0.015468286854274163,-0.01538029254647369,0.00023048685427416206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3784.62,-0.015284335294117648,-0.015391149321660006,-0.01532068944252967,0.0001068140275423575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3785.55,-0.015302035294117645,-0.01531317333760437,-0.015260438478760158,1.1138043486723717e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3786.47,-0.015281994117647055,-0.015236035804990248,-0.015200835374816167,-4.595831265680715e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3787.4,-0.015222047058823527,-0.015158059820934613,-0.015140584411046654,-6.398723788891315e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3788.33,-0.015127617647058821,-0.015080083836879019,-0.015080333447277171,-4.753381017980236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3789.25,-0.015011135294117645,-0.01500294630426486,-0.015020730343333151,-8.188989852785794e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3790.18,-0.014890441176470585,-0.014924970320209263,-0.01496047937956367,3.452914373867737e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3791.11,-0.01478636470588235,-0.01484699433615363,-0.014900228415794158,6.0629630271279156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3792.03,-0.014719935294117645,-0.01476985680353947,-0.014840625311850137,4.992150942182555e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3792.96,-0.014709611764705881,-0.014691880819483872,-0.014780374348080653,-1.7730945222008826e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3793.89,-0.014768917647058821,-0.014613904835428277,-0.014720123384311171,-0.00015501281163054353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3794.81,-0.014904888235294117,-0.014536767302814118,-0.014660520280367153,-0.000368120932479999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3795.74,-0.015117617647058825,-0.014458791318758522,-0.014600269316597669,-0.0006588263283003031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3796.67,-0.0154009,-0.014380815334702887,-0.014540018352828156,-0.0010200846652971135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3797.6,-0.015743835294117648,-0.01430283935064729,-0.014479767389058673,-0.0014409959434703579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3798.52,-0.016132923529411765,-0.014225701818033135,-0.014420164285114655,-0.0019072217113786302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3799.45,-0.01655418823529412,-0.014147725833977534,-0.014359913321345171,-0.002406462401316584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
