wavenumber_cm-1,imag_exp_smooth,imag_fit,imag_baseline,residual,component_I / L1 Region A free-OH motif,component_II / L1 Region B upward motif,component_III / L1 Region B upward H-bond motif,component_IV / L1 Region B parallel motif,component_V / L1 Region B liquid-oriented motif,component_VI / L1 Region B connector motif,component_VII / L2 negative bonded motif,component_VIII / L2 positive bonded motif
3716.4,-0.021315247058823525,-0.020336281017069188,-0.019740389171943463,-0.0009789660417543374,-6.751426161338754e-06,-0.0,-0.0,-0.0006353749412055542,-0.0,-0.0,2.5502420968828916e-05,-0.0
3717.32,-0.02122870588235294,-0.020281724455843076,-0.01968078606799944,-0.0009469814265098651,-6.579229873054783e-06,-0.0,-0.0,-0.0006353749412055542,-0.0,-0.0,2.5502420968828916e-05,-0.0
3718.24,-0.02113434705882353,-0.020227279479394893,-0.019621182964055454,-0.000907067579428638,-6.5186183626719e-06,-0.0,-0.0,-0.0006353749412055542,-0.0,-0.0,2.5502420968828916e-05,-0.0
3719.15,-0.021030911764705885,-0.02017342898541532,-0.019562227719936896,-0.0008574827792905658,-6.461354919443593e-06,-0.0,-0.0,-0.0006353749412055542,-0.0,-0.0,2.5502420968828916e-05,-0.0
3720.07,-0.020916829411764707,-0.020118869076122054,-0.019502624615992878,-0.0007979603356426529,-6.285810564005046e-06,-0.0,-0.0,-0.0006353749412055542,-0.0,-0.0,2.5502420968828916e-05,-0.0
3720.99,-0.020790152941176473,-0.020064363409590853,-0.019443021512048887,-0.0007257895315856203,-6.16450897060722e-06,-0.0,-0.0,-0.0006353749412055542,-0.0,-0.0,2.5502420968828916e-05,-0.0
3721.91,-0.02064872352941176,-0.020009867538447756,-0.019383418408104865,-0.000638855990964006,-6.053002765338192e-06,-0.0,-0.0,-0.0006353749412055542,-0.0,-0.0,2.5502420968828916e-05,-0.0
3722.83,-0.02049055294117647,-0.019955483173509928,-0.019323815304160847,-0.0005350697676665406,-6.053002765338192e-06,-0.0,-0.0,-0.0006353749412055542,-0.0,-0.0,2.5502420968828916e-05,-0.0
3723.75,-0.0203144,-0.019900866000773433,-0.01926421220021683,-0.0004135339992265667,-5.82019496667134e-06,-0.0,-0.0,-0.0006353749412055542,-0.0,-0.0,2.5502420968828916e-05,-0.0
3724.67,-0.02012040588235294,-0.019861253594401544,-0.019204609096272807,-0.00025915228795139744,-5.82019496667134e-06,-0.0,-0.0,-0.0006353749412055542,-0.0,-0.0,1.0730462402888454e-05,-0.0
3725.58,-0.019910670588235292,-0.019843693247236945,-0.01914565385215428,-6.697734099834693e-05,-5.82019496667134e-06,-0.0,-0.0,-0.0006353749412055542,-0.0,-0.0,-2.5502420968828916e-05,-0.0
3726.5,-0.019689629411764706,-0.019789171089183277,-0.01908605074821026,9.954167741857076e-05,-5.682401850835451e-06,-0.0,-0.0,-0.0006353749412055542,-0.0,-0.0,-2.5502420968828916e-05,-0.0
3727.42,-0.019464117647058823,-0.01973469170956262,-0.01902644764426624,0.0002705740625037964,-5.587387168004486e-06,-0.0,-0.0,-0.0006353749412055542,-0.0,-0.0,-2.5502420968828916e-05,-0.0
3728.34,-0.019242994117647058,-0.01968030734462479,-0.01896684454032222,0.0004373132269777334,-5.587387168004486e-06,-0.0,-0.0,-0.0006353749412055542,-0.0,-0.0,-2.5502420968828916e-05,-0.0
3729.26,-0.01903639411764706,-0.019625690171888296,-0.018907241436378203,0.0005892960542412361,-5.354579369337631e-06,-0.0,-0.0,-0.0006353749412055542,-0.0,-0.0,-2.5502420968828916e-05,-0.0
3730.18,-0.018854547058823532,-0.019571305806950493,-0.018847638332434212,0.000716758748126961,-5.354579369337631e-06,-0.0,-0.0,-0.0006353749412055542,-0.0,-0.0,-2.5502420968828916e-05,-0.0
3731.1,-0.01870643529411765,-0.018850689500468944,-0.01878803522849019,0.0001442542063512936,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3732.02,-0.01859844117647059,-0.018796305135531113,-0.01872843212454617,0.00019786395906052495,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3732.94,-0.01853324117647059,-0.01874192077059329,-0.018668829020602153,0.00020867959412269876,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3733.86,-0.018509229411764704,-0.018687536405655458,-0.018609225916658135,0.00017830699389075402,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3734.78,-0.018520564705882352,-0.01863315204071763,-0.018549622812714113,0.00011258733483527836,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3735.7,-0.018558135294117647,-0.018578767675779827,-0.018490019708770122,2.063238166218062e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3736.62,-0.018610741176470588,-0.018524383310842,-0.018430416604826104,-8.635786562858835e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3737.54,-0.018666611764705885,-0.018469998945904172,-0.018370813500882086,-0.00019661281880171272,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3738.46,-0.018714917647058828,-0.018415614580966345,-0.018311210396938064,-0.00029930306609248294,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3739.38,-0.0187470705882353,-0.018361230216028514,-0.018251607292994045,-0.00038584037220678463,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3740.3,-0.018757564705882353,-0.018306845851090686,-0.018192004189050023,-0.00045071885479166726,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3741.22,-0.018744347058823527,-0.018252461486152883,-0.018132401085106033,-0.0004918855726706445,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3742.14,-0.01870857058823529,-0.018198077121215055,-0.018072797981162014,-0.0005104934670202357,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3743.06,-0.01865376470588235,-0.018143692756277228,-0.018013194877217996,-0.0005100719496051211,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3743.98,-0.018584529411764705,-0.0180893083913394,-0.017953591773273974,-0.0004952210204253044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3744.91,-0.018504870588235297,-0.018034332892000085,-0.017893340809504492,-0.0004705376962352119,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3745.83,-0.018416758823529413,-0.017979948527062257,-0.017833737705560473,-0.00043681029646715566,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3746.75,-0.01831928823529412,-0.01792556416212443,-0.017774134601616455,-0.0003937240731696906,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3747.67,-0.018208870588235296,-0.017871179797186602,-0.017714531497672433,-0.00033769079104869343,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3748.59,-0.018080600000000002,-0.01781679543224877,-0.017654928393728415,-0.00026380456775123087,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3749.51,-0.017930447058823528,-0.017762411067310944,-0.017595325289784393,-0.00016803599151258425,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3750.44,-0.017757670588235297,-0.017707435567971632,-0.01753507432601491,-5.0235020263664915e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3751.36,-0.017566382352941175,-0.017653051203033805,-0.017475471222070892,8.666885009262978e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3752.28,-0.017366182352941177,-0.017598666838095973,-0.01741586811812687,0.00023248448515479636,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3753.2,-0.01717117647058824,-0.017544282473158174,-0.01735626501418288,0.00037310600256993537,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3754.12,-0.0169976,-0.017489898108220343,-0.01729666191023886,0.0004922981082203411,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3755.05,-0.016860558823529413,-0.017434922608881007,-0.01723641094646935,0.0005743637853515941,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3755.97,-0.016770670588235295,-0.017380538243943203,-0.01717680784252536,0.0006098676557079082,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3756.89,-0.016731376470588238,-0.017326153879005376,-0.01711720473858134,0.0005947774084171381,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3757.82,-0.016737570588235294,-0.017271178379666036,-0.017056953774811826,0.0005336077914307423,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3758.74,-0.01677590588235294,-0.017216794014728233,-0.01699735067086784,0.0004408881323752917,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3759.66,-0.016826741176470587,-0.017162409649790406,-0.016937747566923816,0.00033566847331981814,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3760.58,-0.016867523529411767,-0.017108025284852578,-0.016878144462979798,0.0002405017554408112,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3761.51,-0.016876817647058822,-0.01705304978551324,-0.016817893499210285,0.00017623213845441646,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3762.43,-0.016838317647058825,-0.016998665420575435,-0.016758290395266297,0.00016034777351661006,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3763.35,-0.016743923529411765,-0.016944281055637608,-0.016698687291322276,0.00020035752622584238,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3764.28,-0.016595205882352946,-0.016889305556298268,-0.016638436327552762,0.0002940996739453222,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3765.2,-0.016402976470588238,-0.016834921191360465,-0.01657883322360877,0.0004319447207722267,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3766.12,-0.016184964705882356,-0.016780536826422637,-0.016519230119664753,0.0005955721205402817,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3767.05,-0.015962129411764708,-0.016725561327083298,-0.016458979155895243,0.0007634319153185902,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3767.97,-0.015754435294117648,-0.016671176962145495,-0.01639937605195125,0.000916741668027847,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3768.9,-0.015577094117647058,-0.016616201462806155,-0.01633912508818174,0.0010391073451590967,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3769.82,-0.015438164705882353,-0.016561817097868328,-0.016279521984237717,0.0011236523919859742,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3770.74,-0.015338170588235292,-0.016507432732930528,-0.01621991888029373,0.0011692621446952357,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3771.67,-0.015271288235294117,-0.016452457233591188,-0.016159667916524217,0.0011811689982970715,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3772.59,-0.015227782352941177,-0.016398072868653357,-0.016100064812580195,0.0011702905157121805,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3773.52,-0.015196888235294118,-0.016343097369314045,-0.016039813848810716,0.0011462091340199276,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3774.44,-0.0151694,-0.016288713004376218,-0.015980210744866694,0.0011193130043762184,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3775.37,-0.015139576470588233,-0.016233737505036906,-0.015919959781097212,0.0010941610344486728,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3776.29,-0.015106094117647057,-0.016179353140099075,-0.01586035667715319,0.0010732590224520177,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3777.22,-0.015072023529411763,-0.016124377640759763,-0.015800105713383708,0.0010523541113480004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3778.14,-0.015043752941176469,-0.016069993275821936,-0.01574050260943969,0.001026240334645467,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3779.07,-0.015029082352941175,-0.016015017776482596,-0.015680251645670176,0.000985935423541421,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3779.99,-0.015034694117647058,-0.015960633411544793,-0.015620648541726186,0.0009259392938977349,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3780.92,-0.015063641176470587,-0.015905657912205454,-0.015560397577956676,0.0008420167357348664,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3781.84,-0.015113482352941176,-0.015851273547267626,-0.015500794474012656,0.0007377911943264506,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3782.77,-0.015175870588235293,-0.015796298047928314,-0.015440543510243172,0.0006204274596930213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3783.7,-0.015237800000000001,-0.015741322548589003,-0.01538029254647369,0.0005035225485890017,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3784.62,-0.015284335294117648,-0.01568693818365117,-0.01532068944252967,0.0004026028895335234,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3785.55,-0.015302035294117645,-0.015631962684311832,-0.015260438478760158,0.0003299273901941867,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3786.47,-0.015281994117647055,-0.01557757831937403,-0.015200835374816167,0.0002955842017269752,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3787.4,-0.015222047058823527,-0.015522602820034691,-0.015140584411046654,0.0003005557612111645,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3788.33,-0.015127617647058821,-0.01546762732069538,-0.015080333447277171,0.0003400096736365585,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3789.25,-0.015011135294117645,-0.01541324295575755,-0.015020730343333151,0.00040210766163990483,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3790.18,-0.014890441176470585,-0.015358267456418237,-0.01496047937956367,0.0004678262799476512,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3791.11,-0.01478636470588235,-0.015303291957078899,-0.014900228415794158,0.0005169272511965483,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3792.03,-0.014719935294117645,-0.01524890759214107,-0.014840625311850137,0.0005289722980234245,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3792.96,-0.014709611764705881,-0.015193932092801758,-0.014780374348080653,0.00048432032809587675,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3793.89,-0.014768917647058821,-0.015138956593462446,-0.014720123384311171,0.0003700389464036252,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3794.81,-0.014904888235294117,-0.015084572228524617,-0.014660520280367153,0.0001796839932304995,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3795.74,-0.015117617647058825,-0.015029596729185303,-0.014600269316597669,-8.80209178735214e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3796.67,-0.0154009,-0.014974621229845964,-0.014540018352828156,-0.00042627877015403645,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3797.6,-0.015743835294117648,-0.014919645730506652,-0.014479767389058673,-0.0008241895636109959,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3798.52,-0.016132923529411765,-0.014865261365568825,-0.014420164285114655,-0.0012676621638429402,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3799.45,-0.01655418823529412,-0.01481028586622951,-0.014359913321345171,-0.001743902369064609,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
